603.37,0.47364
603.4,0.47364
603.42,0.47364
603.44,0.47364
603.47,0.47364
603.49,0.47364
603.52,0.47364
603.54,0.47364
603.57,0.47364
603.59,0.47364
603.62,0.47364
603.64,0.47364
603.66,0.47364
603.69,0.47364
603.72,0.47364
603.74,0.47364
603.76,0.47364
603.79,0.47364
603.81,0.47364
603.84,0.47364
603.86,0.47364
603.89,0.47364
603.91,3.4235
603.94,0.47364
603.96,3.4235
603.99,3.4235
604.01,0.47364
604.03,0.47364
604.06,3.4235
604.08,0.47364
604.11,0.47364
604.13,0.47364
604.16,0.47364
604.18,0.47364
604.21,0.47364
604.23,0.47364
604.26,0.47364
604.28,0.47364
604.3,0.47364
604.33,0.47364
604.35,0.47364
604.38,0.47364
604.4,0.47364
604.43,0.47364
604.45,0.47364
604.48,0.47364
604.5,0.47364
604.52,0.47364
604.55,0.47364
604.57,0.47364
604.6,0.47364
604.62,0.47364
604.65,0.47364
604.68,0.47364
604.7,0.47364
604.73,0.47364
604.75,0.47364
604.77,0.47364
604.8,0.47364
604.82,0.47364
604.85,0.47364
604.87,0.47364
604.89,0.47364
604.92,0.47364
604.94,0.47364
604.97,0.47364
604.99,3.4235
605.02,0.47364
605.04,3.4235
605.07,0.47364
605.09,0.47364
605.12,0.47364
605.14,3.4235
605.17,0.47364
605.19,0.47364
605.21,0.47364
605.24,0.47364
605.26,0.47364
605.29,0.47364
605.31,0.47364
605.34,0.47364
605.36,0.47364
605.39,0.47364
605.41,0.47364
605.43,3.4235
605.46,0.47364
605.49,0.47364
605.51,0.47364
605.53,0.47364
605.56,0.47364
605.58,0.47364
605.61,0.47364
605.63,0.47364
605.66,0.47364
605.68,0.47364
605.71,3.4235
605.73,3.4235
605.76,3.4235
605.78,3.4235
605.81,0.47364
605.83,0.47364
605.86,0.47364
605.88,0.47364
605.9,0.47364
605.93,0.47364
605.95,0.47364
605.98,0.47364
606,0.47364
606.03,0.47364
606.05,0.47364
606.08,0.47364
606.1,3.4235
606.13,0.47364
606.15,0.47364
606.17,0.47364
606.2,0.47364
606.22,0.47364
606.25,0.47364
606.27,4.4677
606.3,3.4235
606.32,3.4235
606.35,0.47364
606.37,0.47364
606.4,3.4235
606.42,0.47364
606.44,0.47364
606.47,0.47364
606.49,0.47364
606.52,0.47364
606.54,0.47364
606.57,0.47364
606.59,0.47364
606.62,0.47364
606.64,0.47364
606.67,0.47364
606.69,0.47364
606.71,0.47364
606.74,0.47364
606.76,0.47364
606.79,0.47364
606.81,0.47364
606.84,0.47364
607.01,0.47364
607.04,0.47364
607.06,3.4235
607.09,0.47364
607.11,0.47364
607.13,0.47364
607.16,0.47364
607.18,0.47364
607.2,0.47364
607.23,0.47364
607.25,0.47364
607.27,3.4235
607.3,0.47364
607.32,0.47364
607.34,3.4235
607.37,0.47364
607.39,0.47364
607.41,0.47364
607.44,0.47364
607.46,0.47364
607.48,0.47364
607.51,0.47364
607.53,0.47364
607.55,0.47364
607.58,0.47364
607.6,0.47364
607.62,0.47364
607.65,0.47364
607.67,0.47364
607.7,3.4235
607.72,3.4235
607.75,0.47364
607.77,0.47364
607.79,3.4235
607.81,0.47364
607.84,0.47364
607.86,0.47364
607.89,0.47364
607.91,0.47364
607.94,0.47364
607.96,3.4235
607.99,0.47364
608.01,0.47364
608.03,0.47364
608.06,0.47364
608.08,0.47364
608.11,0.47364
608.13,0.47364
608.16,0.47364
608.18,0.47364
608.21,0.47364
608.23,3.4235
608.26,0.47364
608.28,0.47364
608.31,0.47364
608.33,0.47364
608.36,0.47364
608.38,0.47364
608.4,0.47364
608.43,0.47364
608.45,0.47364
608.48,0.47364
608.5,0.47364
608.53,0.47364
608.55,0.47364
608.58,0.47364
608.6,3.4235
608.63,0.47364
608.65,0.47364
608.68,0.47364
608.7,0.47364
608.72,0.47364
608.75,0.47364
608.77,0.47364
608.8,0.47364
608.82,0.47364
608.85,0.47364
608.87,0.47364
608.9,0.47364
608.92,0.47364
608.95,0.47364
608.97,0.47364
609,0.47364
609.02,0.47364
609.04,0.47364
609.07,0.47364
609.09,0.47364
609.12,0.47364
609.14,0.47364
609.17,0.47364
609.19,0.47364
609.22,0.47364
609.24,3.4235
609.27,3.4235
609.29,3.4235
609.32,0.47364
609.34,0.47364
609.37,0.47364
609.39,0.47364
609.41,3.4235
609.44,0.47364
609.46,0.47364
609.49,0.47364
609.51,0.47364
609.54,3.4235
609.56,0.47364
609.59,0.47364
609.61,3.4235
609.64,0.47364
609.66,3.4235
609.69,0.47364
609.71,3.4235
609.74,0.47364
609.76,3.4235
609.78,0.47364
609.81,0.47364
609.83,0.47364
609.86,0.47364
609.88,3.4235
609.91,0.47364
609.93,0.47364
609.96,3.4235
609.98,0.47364
610.01,0.47364
610.03,0.47364
610.05,0.47364
610.08,0.47364
610.1,0.47364
610.13,0.47364
610.15,0.47364
610.18,0.47364
610.2,0.47364
610.23,0.47364
610.25,3.4235
610.28,0.47364
610.3,0.47364
610.33,0.47364
610.35,0.47364
610.38,0.47364
610.4,0.47364
610.42,0.47364
610.45,0.47364
610.48,4.4677
610.5,0.47364
610.52,3.4235
610.55,3.4235
610.57,0.47364
610.6,0.47364
610.62,0.47364
610.65,0.47364
610.67,0.47364
610.7,0.47364
610.72,0.47364
610.75,0.47364
610.77,0.47364
610.8,0.47364
610.82,0.47364
610.84,0.47364
610.87,3.4235
610.89,0.47364
610.92,0.47364
610.94,0.47364
610.97,3.4235
610.99,0.47364
611.02,0.47364
611.04,0.47364
611.07,0.47364
611.09,0.47364
611.12,0.47364
611.14,3.4235
611.16,3.4235
611.19,0.47364
611.21,0.47364
611.24,0.47364
611.26,0.47364
611.29,0.47364
611.31,0.47364
611.34,3.4235
611.36,0.47364
611.38,0.47364
611.41,0.47364
611.43,0.47364
611.46,3.4235
611.48,0.47364
611.51,0.47364
611.53,0.47364
611.56,0.47364
611.58,0.47364
611.61,0.47364
611.63,0.47364
611.66,0.47364
611.68,0.47364
611.71,0.47364
611.73,0.47364
611.75,0.47364
611.78,0.47364
611.8,0.47364
611.83,0.47364
611.85,0.47364
611.88,0.47364
611.9,0.47364
611.93,0.47364
611.95,0.47364
611.98,0.47364
612,0.47364
612.03,0.47364
612.05,0.47364
612.08,3.4235
612.1,0.47364
612.12,3.4235
612.15,0.47364
612.17,0.47364
612.2,0.47364
612.22,0.47364
612.25,0.47364
612.27,0.47364
612.29,0.47364
612.32,0.47364
612.34,0.47364
612.37,0.47364
612.39,0.47364
612.42,0.47364
612.44,0.47364
612.47,0.47364
612.49,0.47364
612.52,0.47364
612.54,3.4235
612.57,3.4235
612.59,0.47364
612.62,0.47364
612.64,0.47364
612.67,0.47364
612.69,0.47364
612.71,0.47364
612.74,0.47364
612.76,0.47364
612.79,0.47364
612.81,3.4235
612.84,0.47364
612.86,0.47364
612.89,0.47364
612.91,0.47364
612.94,3.4235
612.96,0.47364
612.99,0.47364
613.01,0.47364
613.04,3.4235
613.06,0.47364
613.09,0.47364
613.11,0.47364
613.14,0.47364
613.16,0.47364
613.18,0.47364
613.21,0.47364
613.23,0.47364
613.26,0.47364
613.28,0.47364
613.31,0.47364
613.33,0.47364
613.36,0.47364
613.38,3.4235
613.41,0.47364
613.43,0.47364
613.46,0.47364
613.48,0.47364
613.5,0.47364
613.53,0.47364
613.55,0.47364
613.58,3.4235
613.61,0.47364
613.63,0.47364
613.65,0.47364
613.68,0.47364
613.7,0.47364
613.73,0.47364
613.75,0.47364
613.78,0.47364
613.8,3.4235
613.83,3.4235
613.85,3.4235
613.88,0.47364
613.9,0.47364
613.92,0.47364
613.95,0.47364
613.98,0.47364
614,0.47364
614.02,0.47364
614.05,0.47364
614.07,0.47364
614.1,0.47364
614.12,0.47364
614.15,0.47364
614.17,0.47364
614.2,0.47364
614.22,0.47364
614.25,0.47364
614.27,0.47364
614.29,0.47364
614.32,3.4235
614.35,0.47364
614.37,0.47364
614.39,0.47364
614.42,3.4235
614.44,0.47364
614.47,0.47364
614.49,0.47364
614.52,0.47364
614.54,0.47364
614.57,0.47364
614.59,0.47364
614.61,3.4235
614.64,3.4235
614.66,3.4235
614.69,0.47364
614.71,0.47364
614.74,0.47364
614.76,0.47364
614.78,0.47364
614.81,0.47364
614.84,0.47364
614.86,0.47364
614.88,0.47364
614.91,0.47364
614.93,0.47364
614.96,3.4235
614.98,0.47364
615.01,0.47364
615.03,0.47364
615.06,3.4235
615.08,3.4235
615.11,3.4235
615.13,0.47364
615.15,0.47364
615.18,0.47364
615.2,0.47364
615.23,0.47364
615.25,0.47364
615.28,0.47364
615.3,0.47364
615.33,0.47364
615.35,0.47364
615.37,0.47364
615.4,3.4235
615.42,0.47364
615.45,0.47364
615.47,0.47364
615.5,0.47364
615.52,0.47364
615.55,0.47364
615.57,0.47364
615.6,0.47364
615.62,3.4235
615.65,3.4235
615.67,0.47364
615.7,0.47364
615.72,0.47364
615.75,0.47364
615.77,0.47364
615.79,0.47364
615.82,0.47364
615.84,0.47364
615.87,0.47364
615.89,0.47364
615.92,0.47364
615.94,3.4235
615.97,0.47364
615.99,0.47364
616.01,0.47364
616.04,0.47364
616.07,0.47364
616.09,0.47364
616.12,0.47364
616.14,0.47364
616.16,0.47364
616.19,0.47364
616.21,0.47364
616.24,0.47364
616.26,0.47364
616.29,0.47364
616.31,0.47364
616.34,0.47364
616.36,0.47364
616.39,0.47364
616.41,0.47364
616.44,0.47364
616.46,0.47364
616.48,0.47364
616.51,0.47364
616.53,0.47364
616.56,0.47364
616.58,0.47364
616.61,0.47364
616.63,0.47364
616.66,0.47364
616.68,0.47364
616.71,0.47364
616.73,0.47364
616.75,0.47364
616.78,0.47364
616.8,0.47364
616.83,0.47364
616.86,0.47364
616.88,0.47364
616.9,0.47364
616.93,0.47364
616.95,0.47364
616.98,0.47364
617,0.47364
617.03,0.47364
617.05,0.47364
617.08,0.47364
617.1,0.47364
617.13,0.47364
617.15,0.47364
617.18,0.47364
617.2,0.47364
617.23,0.47364
617.25,0.47364
617.27,0.47364
617.3,0.47364
617.32,0.47364
617.35,0.47364
617.37,0.47364
617.4,0.47364
617.42,0.47364
617.45,0.47364
617.47,0.47364
617.5,0.47364
617.52,0.47364
617.54,3.4235
617.57,0.47364
617.59,0.47364
617.62,0.47364
617.64,0.47364
617.67,0.47364
617.69,0.47364
617.71,0.47364
617.74,0.47364
617.76,0.47364
617.79,0.47364
617.81,3.4235
617.84,0.47364
617.86,0.47364
617.89,0.47364
617.91,0.47364
617.94,0.47364
617.96,0.47364
617.99,0.47364
618.01,0.47364
618.03,0.47364
618.06,0.47364
618.08,0.47364
618.11,0.47364
618.13,0.47364
618.16,0.47364
618.18,0.47364
618.21,0.47364
618.23,0.47364
618.26,0.47364
618.28,0.47364
618.31,0.47364
618.33,3.4235
618.36,0.47364
618.38,0.47364
618.41,0.47364
618.43,0.47364
618.46,0.47364
618.48,0.47364
618.51,0.47364
618.53,0.47364
618.55,0.47364
618.58,0.47364
618.61,0.47364
618.63,0.47364
618.65,0.47364
618.68,0.47364
618.7,0.47364
618.73,0.47364
618.75,0.47364
618.77,0.47364
618.8,0.47364
618.83,0.47364
618.85,0.47364
618.87,3.4235
618.9,0.47364
618.92,0.47364
618.95,0.47364
618.97,3.4235
619,0.47364
619.02,0.47364
619.04,0.47364
619.07,0.47364
619.1,0.47364
619.12,0.47364
619.14,0.47364
619.17,0.47364
619.2,0.47364
619.22,0.47364
619.24,0.47364
619.27,0.47364
619.29,0.47364
619.32,0.47364
619.34,0.47364
619.37,3.4235
619.39,0.47364
619.42,3.4235
619.55,0.47364
619.58,0.47364
619.6,0.47364
619.62,0.47364
619.65,0.47364
619.67,0.47364
619.69,0.47364
619.72,3.4235
619.74,0.47364
619.76,0.47364
619.79,0.47364
619.81,0.47364
619.83,0.47364
619.86,0.47364
619.88,0.47364
619.9,0.47364
619.92,0.47364
619.95,0.47364
619.97,0.47364
620,0.47364
620.02,3.4235
620.04,0.47364
620.06,0.47364
620.09,3.4235
620.11,0.47364
620.13,0.47364
620.16,0.47364
620.18,0.47364
620.2,0.47364
620.23,0.47364
620.25,3.4235
620.27,0.47364
620.3,0.47364
620.32,0.47364
620.35,0.47364
620.38,0.47364
620.4,0.47364
620.43,0.47364
620.45,0.47364
620.47,0.47364
620.5,0.47364
620.52,0.47364
620.54,0.47364
620.57,0.47364
620.59,0.47364
620.62,0.47364
620.64,0.47364
620.66,0.47364
620.69,0.47364
620.72,0.47364
620.74,0.47364
620.76,0.47364
620.79,0.47364
620.81,0.47364
620.84,0.47364
620.86,0.47364
620.89,0.47364
620.91,0.47364
620.94,0.47364
620.96,0.47364
620.99,0.47364
621.01,0.47364
621.03,0.47364
621.06,0.47364
621.08,0.47364
621.11,0.47364
621.13,3.4235
621.16,3.4235
621.18,0.47364
621.21,0.47364
621.23,0.47364
621.25,0.47364
621.28,0.47364
621.3,0.47364
621.33,0.47364
621.35,0.47364
621.38,0.47364
621.4,3.4235
621.43,0.47364
621.45,0.47364
621.48,0.47364
621.5,0.47364
621.52,0.47364
621.55,3.4235
621.57,0.47364
621.6,0.47364
621.62,0.47364
621.65,0.47364
621.67,0.47364
621.7,0.47364
621.72,0.47364
621.75,4.4677
621.77,3.4235
621.8,0.47364
621.82,0.47364
621.85,0.47364
621.87,0.47364
621.89,0.47364
621.92,0.47364
621.95,0.47364
621.97,0.47364
621.99,0.47364
622.02,0.47364
622.04,0.47364
622.07,0.47364
622.09,0.47364
622.12,0.47364
622.14,0.47364
622.17,0.47364
622.19,3.4235
622.22,0.47364
622.24,0.47364
622.27,0.47364
622.29,0.47364
622.32,0.47364
622.34,0.47364
622.37,0.47364
622.39,0.47364
622.41,0.47364
622.44,0.47364
622.46,0.47364
622.49,0.47364
622.51,0.47364
622.54,0.47364
622.56,0.47364
622.58,0.47364
622.61,3.4235
622.63,4.4677
622.66,0.47364
622.68,0.47364
622.71,0.47364
622.73,3.4235
622.76,0.47364
622.78,0.47364
622.81,3.4235
622.83,0.47364
622.86,0.47364
622.88,0.47364
622.9,3.4235
622.93,0.47364
622.95,3.4235
622.98,3.4235
623,4.4677
623.03,0.47364
623.05,0.47364
623.08,0.47364
623.1,0.47364
623.12,0.47364
623.15,3.4235
623.17,0.47364
623.2,3.4235
623.22,0.47364
623.25,0.47364
623.27,0.47364
623.3,0.47364
623.32,0.47364
623.35,0.47364
623.37,0.47364
623.4,0.47364
623.42,0.47364
623.44,0.47364
623.47,0.47364
623.49,0.47364
623.52,0.47364
623.54,0.47364
623.57,0.47364
623.59,0.47364
623.62,0.47364
623.64,0.47364
623.67,0.47364
623.69,0.47364
623.72,0.47364
623.74,0.47364
623.76,0.47364
623.79,0.47364
623.81,0.47364
623.84,0.47364
623.86,0.47364
623.89,0.47364
623.91,0.47364
623.94,0.47364
623.96,0.47364
623.99,0.47364
624.01,0.47364
624.04,0.47364
624.06,0.47364
624.09,0.47364
624.11,0.47364
624.14,0.47364
624.16,0.47364
624.18,0.47364
624.21,0.47364
624.23,3.4235
624.26,0.47364
624.28,0.47364
624.31,0.47364
624.33,0.47364
624.36,3.4235
624.38,0.47364
624.41,0.47364
624.43,0.47364
624.46,0.47364
624.48,0.47364
624.5,0.47364
624.53,0.47364
624.55,0.47364
624.58,0.47364
624.61,0.47364
624.63,0.47364
624.65,0.47364
624.68,0.47364
624.7,0.47364
624.73,0.47364
624.75,0.47364
624.78,0.47364
624.8,0.47364
624.83,0.47364
624.85,0.47364
624.88,0.47364
624.9,0.47364
624.93,0.47364
624.95,0.47364
624.97,0.47364
625,0.47364
625.02,0.47364
625.05,0.47364
625.07,0.47364
625.1,0.47364
625.12,0.47364
625.15,0.47364
625.17,0.47364
625.2,0.47364
625.22,0.47364
625.25,0.47364
625.27,0.47364
625.29,0.47364
625.31,0.47364
625.34,0.47364
625.36,0.47364
625.39,0.47364
625.41,0.47364
625.44,0.47364
625.46,0.47364
625.48,0.47364
625.51,0.47364
625.53,0.47364
625.56,0.47364
625.58,3.4235
625.61,0.47364
625.63,0.47364
625.66,0.47364
625.68,0.47364
625.71,0.47364
625.73,3.4235
625.76,0.47364
625.78,0.47364
625.8,0.47364
625.83,0.47364
625.85,0.47364
625.88,0.47364
625.9,0.47364
625.93,0.47364
625.95,0.47364
625.98,0.47364
626,0.47364
626.03,0.47364
626.05,0.47364
626.08,0.47364
626.1,0.47364
626.13,0.47364
626.15,0.47364
626.18,0.47364
626.2,0.47364
626.23,0.47364
626.25,0.47364
626.28,0.47364
626.3,0.47364
626.33,3.4235
626.35,0.47364
626.37,0.47364
626.4,0.47364
626.42,0.47364
626.45,0.47364
626.47,0.47364
626.5,0.47364
626.52,0.47364
626.55,0.47364
626.57,0.47364
626.6,0.47364
626.62,0.47364
626.64,0.47364
626.67,0.47364
626.69,0.47364
626.72,0.47364
626.74,0.47364
626.77,0.47364
626.79,0.47364
626.82,0.47364
626.84,0.47364
626.87,0.47364
626.89,0.47364
626.91,0.47364
626.94,0.47364
626.96,0.47364
626.99,0.47364
627.02,0.47364
627.12,0.47364
627.14,0.47364
627.17,3.4235
627.19,0.47364
627.21,0.47364
627.24,0.47364
627.26,0.47364
627.29,0.47364
627.31,0.47364
627.33,0.47364
627.36,0.47364
627.38,0.47364
627.4,0.47364
627.42,0.47364
627.45,0.47364
627.47,0.47364
627.49,0.47364
627.52,3.4235
627.54,0.47364
627.56,0.47364
627.59,3.4235
627.61,3.4235
627.63,0.47364
627.66,0.47364
627.68,0.47364
627.7,0.47364
627.73,0.47364
627.75,0.47364
627.77,0.47364
627.79,3.4235
627.82,0.47364
627.85,3.4235
627.87,0.47364
627.89,0.47364
627.92,0.47364
627.94,0.47364
627.97,0.47364
627.99,0.47364
628.02,0.47364
628.04,3.4235
628.07,0.47364
628.09,3.4235
628.12,0.47364
628.14,3.4235
628.16,0.47364
628.19,0.47364
628.22,0.47364
628.24,0.47364
628.26,0.47364
628.29,0.47364
628.32,0.47364
628.34,0.47364
628.37,0.47364
628.39,0.47364
628.41,0.47364
628.44,0.47364
628.46,0.47364
628.49,0.47364
628.51,0.47364
628.54,0.47364
628.56,0.47364
628.59,0.47364
628.61,0.47364
628.64,3.4235
628.66,0.47364
628.69,0.47364
628.71,0.47364
628.74,0.47364
628.76,0.47364
628.79,0.47364
628.81,0.47364
628.84,0.47364
628.86,0.47364
628.88,0.47364
628.91,0.47364
628.93,0.47364
628.96,0.47364
628.98,0.47364
629.01,0.47364
629.03,3.4235
629.06,0.47364
629.08,3.4235
629.11,0.47364
629.13,0.47364
629.16,0.47364
629.18,0.47364
629.21,0.47364
629.23,0.47364
629.25,0.47364
629.28,0.47364
629.3,0.47364
629.33,0.47364
629.35,0.47364
629.38,0.47364
629.4,0.47364
629.43,0.47364
629.45,0.47364
629.48,0.47364
629.5,0.47364
629.52,0.47364
629.55,0.47364
629.57,0.47364
629.6,0.47364
629.62,0.47364
629.65,0.47364
629.67,0.47364
629.7,0.47364
629.72,0.47364
629.75,3.4235
629.77,0.47364
629.79,3.4235
629.82,0.47364
629.84,0.47364
629.87,0.47364
629.89,0.47364
629.92,0.47364
629.94,0.47364
629.97,0.47364
629.99,0.47364
630.02,0.47364
630.04,3.4235
630.07,0.47364
630.09,3.4235
630.12,0.47364
630.14,0.47364
630.17,0.47364
630.19,0.47364
630.21,0.47364
630.24,3.4235
630.26,3.4235
630.29,0.47364
630.31,0.47364
630.34,0.47364
630.36,0.47364
630.38,0.47364
630.41,0.47364
630.43,0.47364
630.46,3.4235
630.48,0.47364
630.51,0.47364
630.53,3.4235
630.56,0.47364
630.58,0.47364
630.61,0.47364
630.63,0.47364
630.66,0.47364
630.68,0.47364
630.71,0.47364
630.73,0.47364
630.75,0.47364
630.78,0.47364
630.8,0.47364
630.83,0.47364
630.86,3.4235
630.88,0.47364
630.9,0.47364
630.93,0.47364
630.95,3.4235
630.98,0.47364
631,0.47364
631.03,0.47364
631.05,0.47364
631.08,0.47364
631.1,3.4235
631.13,0.47364
631.15,0.47364
631.17,0.47364
631.2,0.47364
631.22,0.47364
631.25,0.47364
631.27,0.47364
631.3,3.4235
631.32,0.47364
631.35,3.4235
631.37,0.47364
631.4,0.47364
631.42,0.47364
631.45,0.47364
631.47,3.4235
631.5,0.47364
631.52,0.47364
631.54,0.47364
631.57,0.47364
631.59,0.47364
631.62,0.47364
631.64,0.47364
631.67,0.47364
631.69,0.47364
631.72,0.47364
631.74,0.47364
631.77,0.47364
631.79,0.47364
631.82,0.47364
631.84,0.47364
631.87,0.47364
631.89,0.47364
631.92,0.47364
631.94,0.47364
631.97,0.47364
631.99,0.47364
632.02,0.47364
632.04,0.47364
632.07,0.47364
632.09,3.4235
632.12,0.47364
632.14,0.47364
632.16,0.47364
632.19,0.47364
632.21,0.47364
632.24,0.47364
632.26,0.47364
632.29,0.47364
632.31,3.4235
632.34,0.47364
632.36,0.47364
632.39,0.47364
632.41,0.47364
632.43,0.47364
632.46,0.47364
632.48,0.47364
632.51,0.47364
632.53,0.47364
632.56,0.47364
632.58,0.47364
632.61,0.47364
632.63,0.47364
632.65,0.47364
632.68,0.47364
632.71,0.47364
632.73,0.47364
632.75,0.47364
632.78,0.47364
632.8,0.47364
632.83,0.47364
632.85,0.47364
632.88,3.4235
632.9,0.47364
632.93,3.4235
632.95,0.47364
632.98,3.4235
633,0.47364
633.03,0.47364
633.05,3.4235
633.08,0.47364
633.1,4.4677
633.13,0.47364
633.15,3.4235
633.18,0.47364
633.2,0.47364
633.22,0.47364
633.25,0.47364
633.27,0.47364
633.3,0.47364
633.32,0.47364
633.35,3.4235
633.37,0.47364
633.4,0.47364
633.42,0.47364
633.45,0.47364
633.47,0.47364
633.5,0.47364
633.52,0.47364
633.54,0.47364
633.57,0.47364
633.59,0.47364
633.62,0.47364
633.64,0.47364
633.67,0.47364
633.69,0.47364
633.72,0.47364
633.74,0.47364
633.77,0.47364
633.79,0.47364
633.82,0.47364
633.84,0.47364
633.87,3.4235
633.89,0.47364
633.92,3.4235
633.94,0.47364
633.96,0.47364
633.99,0.47364
634.01,3.4235
634.04,0.47364
634.06,0.47364
634.09,0.47364
634.12,0.47364
634.14,0.47364
634.16,0.47364
634.19,0.47364
634.21,0.47364
634.24,0.47364
634.26,0.47364
634.29,3.4235
634.31,0.47364
634.34,0.47364
634.36,0.47364
634.39,0.47364
634.41,0.47364
634.43,0.47364
634.46,0.47364
634.48,0.47364
634.51,0.47364
634.53,0.47364
634.56,3.4235
634.58,0.47364
634.61,0.47364
634.63,0.47364
634.66,0.47364
634.68,3.4235
634.71,0.47364
634.73,0.47364
634.75,0.47364
634.78,0.47364
634.8,3.4235
634.83,0.47364
634.85,0.47364
634.88,3.4235
634.9,0.47364
634.93,3.4235
634.95,0.47364
634.98,0.47364
635,0.47364
635.02,3.4235
635.05,3.4235
635.07,4.4677
635.1,4.4677
635.12,0.47364
635.15,3.4235
635.17,0.47364
635.2,3.4235
635.22,0.47364
635.25,3.4235
635.27,3.4235
635.29,3.4235
635.32,0.47364
635.34,0.47364
635.37,3.4235
635.39,3.4235
635.42,3.4235
635.44,0.47364
635.47,0.47364
635.49,3.4235
635.52,3.4235
635.54,0.47364
635.57,3.4235
635.59,3.4235
635.61,0.47364
635.64,0.47364
635.66,0.47364
635.69,0.47364
635.71,0.47364
635.74,0.47364
635.76,0.47364
635.79,0.47364
635.81,0.47364
635.84,0.47364
635.86,0.47364
635.88,3.4235
635.91,0.47364
635.93,0.47364
635.97,0.47364
635.99,0.47364
636.01,0.47364
636.04,3.4235
636.06,3.4235
636.08,0.47364
636.11,0.47364
636.13,3.4235
636.15,0.47364
636.18,0.47364
636.2,0.47364
636.23,0.47364
636.25,0.47364
636.28,0.47364
636.3,0.47364
636.33,0.47364
636.35,0.47364
636.38,0.47364
636.4,0.47364
636.43,0.47364
636.45,0.47364
636.48,0.47364
636.5,0.47364
636.53,0.47364
636.55,0.47364
636.57,0.47364
636.6,0.47364
636.62,3.4235
636.65,0.47364
636.67,0.47364
636.7,0.47364
636.72,0.47364
636.74,0.47364
636.77,0.47364
636.79,0.47364
636.82,0.47364
636.84,0.47364
636.87,0.47364
636.89,0.47364
636.92,3.4235
636.94,0.47364
636.97,3.4235
636.99,0.47364
637.02,0.47364
637.04,0.47364
637.07,3.4235
637.09,3.4235
637.12,0.47364
637.14,0.47364
637.16,0.47364
637.19,0.47364
637.21,0.47364
637.24,3.4235
637.26,0.47364
637.28,3.4235
637.31,0.47364
637.34,0.47364
637.36,0.47364
637.38,3.4235
637.41,3.4235
637.43,0.47364
637.46,0.47364
637.48,0.47364
637.51,0.47364
637.53,0.47364
637.56,0.47364
637.58,0.47364
637.61,3.4235
637.63,0.47364
637.66,0.47364
637.68,0.47364
637.71,3.4235
637.73,0.47364
637.75,0.47364
637.78,0.47364
637.8,3.4235
637.83,0.47364
637.85,0.47364
637.88,0.47364
637.9,0.47364
637.93,0.47364
637.95,0.47364
637.97,0.47364
638,0.47364
638.02,3.4235
638.05,0.47364
638.07,3.4235
638.1,0.47364
638.12,0.47364
638.14,0.47364
638.17,0.47364
638.2,0.47364
638.22,0.47364
638.25,3.4235
638.27,3.4235
638.29,0.47364
638.32,0.47364
638.34,0.47364
638.37,0.47364
638.39,0.47364
638.42,0.47364
638.44,3.4235
638.47,0.47364
638.49,0.47364
638.52,3.4235
638.54,0.47364
638.57,0.47364
638.59,0.47364
638.61,0.47364
638.64,0.47364
638.66,0.47364
638.69,0.47364
638.71,0.47364
638.74,0.47364
638.76,0.47364
638.79,3.4235
638.81,0.47364
638.84,0.47364
638.86,0.47364
638.88,3.4235
638.91,0.47364
638.93,0.47364
638.96,0.47364
638.98,3.4235
639.01,3.4235
639.03,0.47364
639.06,0.47364
639.08,3.4235
639.11,0.47364
639.13,0.47364
639.16,0.47364
639.18,0.47364
639.21,0.47364
639.23,0.47364
639.26,4.4677
639.28,3.4235
639.31,0.47364
639.33,0.47364
639.35,0.47364
639.38,0.47364
639.4,0.47364
639.43,0.47364
639.45,0.47364
639.48,0.47364
639.5,0.47364
639.53,0.47364
639.55,3.4235
639.58,3.4235
639.6,4.4677
639.63,0.47364
639.65,0.47364
639.68,0.47364
639.7,3.4235
639.73,0.47364
639.75,0.47364
639.77,3.4235
639.8,0.47364
639.83,0.47364
639.85,0.47364
639.88,0.47364
639.9,0.47364
639.92,0.47364
639.95,0.47364
639.97,0.47364
640,3.4235
640.02,3.4235
640.05,0.47364
640.07,0.47364
640.1,0.47364
640.12,0.47364
640.14,0.47364
640.17,0.47364
640.19,0.47364
640.22,0.47364
640.24,3.4235
640.27,0.47364
640.29,0.47364
640.32,0.47364
640.34,0.47364
640.37,0.47364
640.39,0.47364
640.41,0.47364
640.44,3.4235
640.46,3.4235
640.49,0.47364
640.51,0.47364
640.54,0.47364
640.56,0.47364
640.59,0.47364
640.61,0.47364
640.63,0.47364
640.66,3.4235
640.68,0.47364
640.71,0.47364
640.73,0.47364
640.76,0.47364
640.78,3.4235
640.81,0.47364
640.83,0.47364
640.86,3.4235
640.88,3.4235
640.91,3.4235
640.93,0.47364
640.95,0.47364
640.98,3.4235
641,0.47364
641.03,0.47364
641.05,0.47364
641.08,0.47364
641.1,0.47364
641.13,0.47364
641.15,0.47364
641.18,3.4235
641.2,0.47364
641.23,0.47364
641.25,0.47364
641.27,0.47364
641.3,0.47364
641.33,0.47364
641.35,0.47364
641.37,0.47364
641.4,0.47364
641.42,0.47364
641.45,3.4235
641.47,3.4235
641.5,0.47364
641.52,3.4235
641.54,3.4235
641.57,0.47364
641.59,0.47364
641.62,0.47364
641.64,0.47364
641.67,0.47364
641.69,0.47364
641.72,0.47364
641.74,0.47364
641.77,0.47364
641.79,0.47364
641.82,0.47364
641.84,0.47364
641.87,0.47364
641.89,0.47364
641.92,0.47364
641.94,3.4235
641.97,0.47364
